--------args----------
dataset: FERPlus
raf_path: /data/ljj/FER/RAF
ferplus_path: /data/ljj/FER/FERPlus
affectnet_path: /data/ljj/FER/AffectNet/
sfew_path: /data/ljj/FER/SFEW2.0/
resume: None
pretrained: /data/ljj/project/RAN/checkpoint/ijba_res18_naive.pth.tar
beta: 0.7
margin_1: 0.15
margin_2: 0.2
batch_size: 64
optimizer: sgd
scheduler: step
lr: 0.01
momentum: 0.9
workers: 4
gpu: 2
epochs: 500
drop_rate: 0
print_freq: 10
cm_path: ./log/[03-08]-[10-19]-[59]-cm.png
best_cm_path: ./log/[03-08]-[10-19]-[59]-best_cm.png
checkpoint_path: ./checkpoints/[03-08]-[10-19]-[59]-model.pth
best_checkpoint_path: ./checkpoints/[03-08]-[10-19]-[59]-model_best.pth
reweight: True
focal_loss: False
ce_loss: False
record_relabel: False
use_new_target: False
setup_seed: 7777
alpha1: 0.6
alpha2: 0.8
warm_epoch: 95
relabel_epoch: 100
relabel: True
in_turn: False
relabel_every_epoch: 1
step_size: 5
gamma: 0.9
with_align: False
num_classes: 7
transform_type: 1
no_weight: False
noise_file: 
desc: python train_clean.py --setup_seed 7777 --warm_epoch 95 --relabel_epoch 100 --alpha1 0.60 --alpha2 0.80 --margin_2 0.2 --dataset FERPlus --epochs 500 --batch_size 64 --lr 0.01 --gpu 2 --num_classes 7 --transform_type 1 --optimizer sgd --scheduler step --step_size 5
label_log: False
no_two_label_loss: False
get_prob: False
--------args----------
Current learning rate: 0.01
Epoch: [0][  0/449]	Loss 3.6121 (3.6121)	Accuracy 20.312 (20.312)
Epoch: [46][100/449]	Loss 0.3314 (0.2645)	Accuracy 84.375 (90.780)
Epoch: [46][110/449]	Loss 0.1743 (0.2639)	Accuracy 93.750 (90.836)
Epoch: [46][120/449]	Loss 0.1811 (0.2650)	Accuracy 92.188 (90.793)
Epoch: [46][130/449]	Loss 0.2501 (0.2655)	Accuracy 89.062 (90.732)
Epoch: [46][140/449]	Loss 0.2455 (0.2626)	Accuracy 92.188 (90.869)
Epoch: [46][150/449]	Loss 0.2669 (0.2616)	Accuracy 90.625 (90.946)
Epoch: [46][160/449]	Loss 0.2593 (0.2592)	Accuracy 90.625 (91.071)
Epoch: [46][170/449]	Loss 0.2069 (0.2587)	Accuracy 92.188 (91.082)
Epoch: [46][180/449]	Loss 0.2691 (0.2593)	Accuracy 89.062 (91.039)
Epoch: [46][190/449]	Loss 0.2456 (0.2594)	Accuracy 89.062 (90.969)
Epoch: [46][200/449]	Loss 0.3198 (0.2605)	Accuracy 87.500 (90.905)
Epoch: [46][210/449]	Loss 0.2082 (0.2586)	Accuracy 95.312 (90.966)
Epoch: [46][220/449]	Loss 0.1385 (0.2591)	Accuracy 96.875 (90.922)
Epoch: [46][230/449]	Loss 0.1490 (0.2610)	Accuracy 93.750 (90.862)
Epoch: [46][240/449]	Loss 0.2230 (0.2616)	Accuracy 92.188 (90.774)
Epoch: [46][250/449]	Loss 0.2152 (0.2611)	Accuracy 93.750 (90.781)
Epoch: [46][260/449]	Loss 0.2430 (0.2628)	Accuracy 90.625 (90.697)
Epoch: [46][270/449]	Loss 0.2805 (0.2631)	Accuracy 82.812 (90.671)
Epoch: [46][280/449]	Loss 0.1331 (0.2612)	Accuracy 98.438 (90.736)
Epoch: [46][290/449]	Loss 0.3122 (0.2624)	Accuracy 90.625 (90.689)
Epoch: [46][300/449]	Loss 0.2603 (0.2626)	Accuracy 89.062 (90.667)
Epoch: [46][310/449]	Loss 0.3421 (0.2636)	Accuracy 85.938 (90.645)
Epoch: [46][320/449]	Loss 0.2124 (0.2634)	Accuracy 90.625 (90.640)
Epoch: [46][330/449]	Loss 0.2169 (0.2626)	Accuracy 92.188 (90.691)
Epoch: [46][340/449]	Loss 0.2898 (0.2623)	Accuracy 87.500 (90.703)
Epoch: [46][350/449]	Loss 0.3215 (0.2620)	Accuracy 87.500 (90.705)
Epoch: [46][360/449]	Loss 0.1518 (0.2623)	Accuracy 93.750 (90.647)
Epoch: [46][370/449]	Loss 0.1897 (0.2622)	Accuracy 92.188 (90.663)
Epoch: [46][380/449]	Loss 0.4172 (0.2628)	Accuracy 81.250 (90.641)
Epoch: [46][390/449]	Loss 0.3258 (0.2633)	Accuracy 87.500 (90.629)
Epoch: [46][400/449]	Loss 0.2920 (0.2645)	Accuracy 92.188 (90.578)
Epoch: [46][410/449]	Loss 0.2914 (0.2647)	Accuracy 90.625 (90.568)
Epoch: [46][420/449]	Loss 0.2877 (0.2661)	Accuracy 89.062 (90.491)
Epoch: [46][430/449]	Loss 0.4008 (0.2663)	Accuracy 87.500 (90.480)
Epoch: [46][440/449]	Loss 0.1620 (0.2654)	Accuracy 92.188 (90.501)
[Epoch 46] Training accuracy: 0.9051. Loss: 0.265
Test: [ 0/57]	Loss 1.4479 (1.4479)	Accuracy 64.062 (64.062)
Test: [10/57]	Loss 1.0785 (1.1628)	Accuracy 68.750 (70.739)
Test: [20/57]	Loss 1.4483 (1.1721)	Accuracy 64.062 (70.685)
Test: [30/57]	Loss 1.4523 (1.1718)	Accuracy 67.188 (70.917)
Test: [40/57]	Loss 1.2034 (1.1525)	Accuracy 68.750 (71.341)
Test: [50/57]	Loss 1.1326 (1.1533)	Accuracy 75.000 (71.844)
[Epoch 46] Validation accuracy:0.7164. Loss:1.160
Current best accuracy: 71.63555307885204
run time of the epoch: 100.7909426689148 s
Current learning rate: 0.003874204890000002
Epoch: [47][  0/449]	Loss 0.2340 (0.2340)	Accuracy 92.188 (92.188)
Epoch: [47][ 10/449]	Loss 0.1776 (0.2420)	Accuracy 95.312 (91.903)
Epoch: [47][ 20/449]	Loss 0.4331 (0.2567)	Accuracy 85.938 (90.997)
Epoch: [47][ 30/449]	Loss 0.1901 (0.2698)	Accuracy 92.188 (90.171)
Epoch: [47][ 40/449]	Loss 0.2865 (0.2629)	Accuracy 92.188 (90.625)
Epoch: [47][ 50/449]	Loss 0.2528 (0.2635)	Accuracy 89.062 (90.502)
Epoch: [47][ 60/449]	Loss 0.2255 (0.2676)	Accuracy 93.750 (90.394)
Epoch: [47][ 70/449]	Loss 0.4098 (0.2760)	Accuracy 84.375 (89.987)
Epoch: [47][ 80/449]	Loss 0.2822 (0.2766)	Accuracy 92.188 (89.931)
Epoch: [47][ 90/449]	Loss 0.2598 (0.2742)	Accuracy 92.188 (90.024)
Epoch: [47][100/449]	Loss 0.1915 (0.2717)	Accuracy 92.188 (90.084)
Epoch: [47][110/449]	Loss 0.1961 (0.2730)	Accuracy 92.188 (90.048)
Epoch: [47][120/449]	Loss 0.2253 (0.2747)	Accuracy 89.062 (90.005)
Epoch: [47][130/449]	Loss 0.3391 (0.2776)	Accuracy 92.188 (90.052)
Epoch: [47][140/449]	Loss 0.3907 (0.2775)	Accuracy 87.500 (90.060)
Epoch: [47][150/449]	Loss 0.2404 (0.2793)	Accuracy 89.062 (89.942)
Epoch: [47][160/449]	Loss 0.1704 (0.2782)	Accuracy 92.188 (89.975)
Epoch: [47][170/449]	Loss 0.2462 (0.2768)	Accuracy 90.625 (90.049)
Epoch: [47][180/449]	Loss 0.2427 (0.2739)	Accuracy 87.500 (90.124)
Epoch: [47][190/449]	Loss 0.3024 (0.2720)	Accuracy 89.062 (90.208)
Epoch: [47][200/449]	Loss 0.4000 (0.2721)	Accuracy 89.062 (90.197)
Epoch: [47][210/449]	Loss 0.1565 (0.2707)	Accuracy 95.312 (90.270)
Epoch: [47][220/449]	Loss 0.1605 (0.2690)	Accuracy 95.312 (90.300)
Epoch: [47][230/449]	Loss 0.2290 (0.2698)	Accuracy 89.062 (90.294)
Epoch: [47][240/449]	Loss 0.2343 (0.2689)	Accuracy 93.750 (90.333)
Epoch: [47][250/449]	Loss 0.2896 (0.2700)	Accuracy 87.500 (90.308)
Epoch: [47][260/449]	Loss 0.2772 (0.2708)	Accuracy 87.500 (90.284)
Epoch: [47][270/449]	Loss 0.1846 (0.2697)	Accuracy 93.750 (90.302)
Epoch: [47][280/449]	Loss 0.2857 (0.2692)	Accuracy 89.062 (90.308)
Epoch: [47][290/449]	Loss 0.1078 (0.2681)	Accuracy 96.875 (90.330)
Epoch: [47][300/449]	Loss 0.1857 (0.2669)	Accuracy 95.312 (90.360)
Epoch: [47][310/449]	Loss 0.1936 (0.2662)	Accuracy 92.188 (90.394)
Epoch: [47][320/449]	Loss 0.2803 (0.2669)	Accuracy 92.188 (90.386)
Epoch: [47][330/449]	Loss 0.2153 (0.2667)	Accuracy 93.750 (90.408)
Epoch: [47][340/449]	Loss 0.2294 (0.2670)	Accuracy 93.750 (90.396)
Epoch: [47][350/449]	Loss 0.3347 (0.2684)	Accuracy 89.062 (90.349)
Epoch: [47][360/449]	Loss 0.2878 (0.2685)	Accuracy 90.625 (90.361)
Epoch: [47][370/449]	Loss 0.3421 (0.2678)	Accuracy 84.375 (90.372)
Epoch: [47][380/449]	Loss 0.2972 (0.2682)	Accuracy 87.500 (90.342)
Epoch: [47][390/449]	Loss 0.2147 (0.2688)	Accuracy 93.750 (90.305)
Epoch: [47][400/449]	Loss 0.2017 (0.2689)	Accuracy 93.750 (90.309)
Epoch: [47][410/449]	Loss 0.3690 (0.2704)	Accuracy 85.938 (90.252)
Epoch: [47][420/449]	Loss 0.2636 (0.2707)	Accuracy 87.500 (90.269)
Epoch: [47][430/449]	Loss 0.2920 (0.2712)	Accuracy 87.500 (90.259)
Epoch: [47][440/449]	Loss 0.2584 (0.2712)	Accuracy 93.750 (90.260)
[Epoch 47] Training accuracy: 0.9024. Loss: 0.272
Test: [ 0/57]	Loss 1.5504 (1.5504)	Accuracy 67.188 (67.188)
Test: [10/57]	Loss 1.0680 (1.1919)	Accuracy 71.875 (70.455)
Test: [20/57]	Loss 1.2843 (1.1787)	Accuracy 70.312 (70.312)
Test: [30/57]	Loss 1.2728 (1.1757)	Accuracy 62.500 (70.514)
Test: [40/57]	Loss 1.2957 (1.1642)	Accuracy 70.312 (71.037)
Test: [50/57]	Loss 1.2344 (1.1842)	Accuracy 73.438 (71.140)
[Epoch 47] Validation accuracy:0.7080. Loss:1.189
Current best accuracy: 71.63555307885204
run time of the epoch: 101.69866013526917 s
Current learning rate: 0.003874204890000002
Epoch: [48][  0/449]	Loss 0.1509 (0.1509)	Accuracy 96.875 (96.875)
Epoch: [48][ 10/449]	Loss 0.2380 (0.2436)	Accuracy 93.750 (92.330)
Epoch: [48][ 20/449]	Loss 0.2874 (0.2517)	Accuracy 89.062 (91.667)
Epoch: [48][ 30/449]	Loss 0.2825 (0.2575)	Accuracy 85.938 (91.129)
Epoch: [48][ 40/449]	Loss 0.1592 (0.2450)	Accuracy 95.312 (91.387)
Epoch: [48][ 50/449]	Loss 0.2611 (0.2441)	Accuracy 89.062 (91.115)
Epoch: [48][ 60/449]	Loss 0.2650 (0.2479)	Accuracy 90.625 (91.112)
Epoch: [48][ 70/449]	Loss 0.2323 (0.2506)	Accuracy 89.062 (91.065)
Epoch: [48][ 80/449]	Loss 0.2479 (0.2579)	Accuracy 92.188 (90.644)
Epoch: [48][ 90/449]	Loss 0.1454 (0.2586)	Accuracy 93.750 (90.591)
Epoch: [48][100/449]	Loss 0.2302 (0.2593)	Accuracy 95.312 (90.548)
Epoch: [48][110/449]	Loss 0.2926 (0.2639)	Accuracy 89.062 (90.315)
Epoch: [48][120/449]	Loss 0.1913 (0.2632)	Accuracy 90.625 (90.328)
Epoch: [48][130/449]	Loss 0.2667 (0.2624)	Accuracy 87.500 (90.279)
Epoch: [48][140/449]	Loss 0.3465 (0.2659)	Accuracy 87.500 (90.126)
Epoch: [48][150/449]	Loss 0.2396 (0.2660)	Accuracy 92.188 (90.180)
Epoch: [48][160/449]	Loss 0.3027 (0.2655)	Accuracy 90.625 (90.227)
Epoch: [48][170/449]	Loss 0.3460 (0.2648)	Accuracy 85.938 (90.260)
Epoch: [48][180/449]	Loss 0.1442 (0.2639)	Accuracy 93.750 (90.271)
Epoch: [48][190/449]	Loss 0.2983 (0.2652)	Accuracy 85.938 (90.200)
Epoch: [48][200/449]	Loss 0.2857 (0.2644)	Accuracy 89.062 (90.229)
Epoch: [48][210/449]	Loss 0.3200 (0.2646)	Accuracy 84.375 (90.210)
Epoch: [48][220/449]	Loss 0.2618 (0.2663)	Accuracy 89.062 (90.144)
Epoch: [48][230/449]	Loss 0.1551 (0.2645)	Accuracy 92.188 (90.179)
Epoch: [48][240/449]	Loss 0.2194 (0.2633)	Accuracy 89.062 (90.197)
Epoch: [48][250/449]	Loss 0.2676 (0.2642)	Accuracy 90.625 (90.164)
Epoch: [48][260/449]	Loss 0.2758 (0.2657)	Accuracy 85.938 (90.074)
Epoch: [48][270/449]	Loss 0.1567 (0.2662)	Accuracy 96.875 (90.106)
Epoch: [48][280/449]	Loss 0.2859 (0.2674)	Accuracy 89.062 (90.030)
Epoch: [48][290/449]	Loss 0.3432 (0.2684)	Accuracy 89.062 (90.050)
Epoch: [48][300/449]	Loss 0.2916 (0.2666)	Accuracy 90.625 (90.121)
Epoch: [48][310/449]	Loss 0.2594 (0.2676)	Accuracy 92.188 (90.128)
Epoch: [48][320/449]	Loss 0.2769 (0.2660)	Accuracy 93.750 (90.221)
Epoch: [48][330/449]	Loss 0.1629 (0.2663)	Accuracy 96.875 (90.233)
Epoch: [48][340/449]	Loss 0.2535 (0.2658)	Accuracy 90.625 (90.268)
Epoch: [48][350/449]	Loss 0.2262 (0.2664)	Accuracy 89.062 (90.229)
Epoch: [48][360/449]	Loss 0.1455 (0.2666)	Accuracy 95.312 (90.218)
Epoch: [48][370/449]	Loss 0.3362 (0.2672)	Accuracy 87.500 (90.187)
Epoch: [48][380/449]	Loss 0.3209 (0.2686)	Accuracy 89.062 (90.116)
Epoch: [48][390/449]	Loss 0.2101 (0.2694)	Accuracy 90.625 (90.078)
Epoch: [48][400/449]	Loss 0.2753 (0.2692)	Accuracy 89.062 (90.068)
Epoch: [48][410/449]	Loss 0.3285 (0.2692)	Accuracy 85.938 (90.070)
Epoch: [48][420/449]	Loss 0.1982 (0.2684)	Accuracy 92.188 (90.109)
Epoch: [48][430/449]	Loss 0.3058 (0.2690)	Accuracy 84.375 (90.099)
Epoch: [48][440/449]	Loss 0.3077 (0.2689)	Accuracy 84.375 (90.094)
[Epoch 48] Training accuracy: 0.9007. Loss: 0.269
Test: [ 0/57]	Loss 1.3812 (1.3812)	Accuracy 70.312 (70.312)
Test: [10/57]	Loss 0.9041 (1.1434)	Accuracy 73.438 (71.591)
Test: [20/57]	Loss 1.2609 (1.1258)	Accuracy 64.062 (71.726)
Test: [30/57]	Loss 1.2961 (1.1444)	Accuracy 60.938 (71.673)
Test: [40/57]	Loss 1.0164 (1.1391)	Accuracy 73.438 (71.799)
Test: [50/57]	Loss 1.0638 (1.1459)	Accuracy 79.688 (72.212)
[Epoch 48] Validation accuracy:0.7183. Loss:1.148
Current best accuracy: 71.83059348007802
run time of the epoch: 102.14902853965759 s
Current learning rate: 0.003874204890000002
Epoch: [49][  0/449]	Loss 0.3697 (0.3697)	Accuracy 89.062 (89.062)
Epoch: [49][ 10/449]	Loss 0.2940 (0.2707)	Accuracy 90.625 (90.767)
Epoch: [49][ 20/449]	Loss 0.1722 (0.2639)	Accuracy 92.188 (90.699)
Epoch: [49][ 30/449]	Loss 0.3153 (0.2540)	Accuracy 84.375 (90.726)
Epoch: [49][ 40/449]	Loss 0.1915 (0.2402)	Accuracy 93.750 (91.387)
Epoch: [49][ 50/449]	Loss 0.1303 (0.2386)	Accuracy 96.875 (91.360)
Epoch: [49][ 60/449]	Loss 0.3212 (0.2324)	Accuracy 89.062 (91.573)
Epoch: [49][ 70/449]	Loss 0.2825 (0.2380)	Accuracy 90.625 (91.285)
Epoch: [49][ 80/449]	Loss 0.2448 (0.2393)	Accuracy 92.188 (91.242)
Epoch: [49][ 90/449]	Loss 0.4467 (0.2483)	Accuracy 82.812 (90.831)
Epoch: [49][100/449]	Loss 0.1347 (0.2447)	Accuracy 93.750 (91.027)
Epoch: [49][110/449]	Loss 0.2859 (0.2479)	Accuracy 92.188 (90.907)
Epoch: [49][120/449]	Loss 0.2791 (0.2499)	Accuracy 89.062 (90.780)
Epoch: [49][130/449]	Loss 0.2522 (0.2503)	Accuracy 87.500 (90.685)
Epoch: [49][140/449]	Loss 0.2678 (0.2499)	Accuracy 92.188 (90.780)
Epoch: [49][150/449]	Loss 0.2183 (0.2515)	Accuracy 90.625 (90.739)
Epoch: [49][160/449]	Loss 0.2738 (0.2528)	Accuracy 92.188 (90.664)
Epoch: [49][170/449]	Loss 0.2960 (0.2537)	Accuracy 90.625 (90.634)
Epoch: [49][180/449]	Loss 0.3211 (0.2552)	Accuracy 85.938 (90.590)
Epoch: [49][190/449]	Loss 0.3101 (0.2572)	Accuracy 89.062 (90.551)
Epoch: [49][200/449]	Loss 0.1984 (0.2587)	Accuracy 92.188 (90.454)
Epoch: [49][210/449]	Loss 0.3982 (0.2618)	Accuracy 85.938 (90.366)
Epoch: [49][220/449]	Loss 0.2129 (0.2620)	Accuracy 92.188 (90.356)
Epoch: [49][230/449]	Loss 0.2135 (0.2634)	Accuracy 93.750 (90.300)
Epoch: [49][240/449]	Loss 0.3340 (0.2638)	Accuracy 89.062 (90.262)
Epoch: [49][250/449]	Loss 0.1154 (0.2643)	Accuracy 98.438 (90.264)
Epoch: [49][260/449]	Loss 0.4423 (0.2653)	Accuracy 81.250 (90.260)
Epoch: [49][270/449]	Loss 0.2112 (0.2648)	Accuracy 92.188 (90.239)
Epoch: [49][280/449]	Loss 0.2495 (0.2655)	Accuracy 92.188 (90.247)
Epoch: [49][290/449]	Loss 0.2443 (0.2648)	Accuracy 93.750 (90.265)
Epoch: [49][300/449]	Loss 0.2601 (0.2648)	Accuracy 89.062 (90.272)
Epoch: [49][310/449]	Loss 0.3253 (0.2652)	Accuracy 85.938 (90.263)
Epoch: [49][320/449]	Loss 0.3324 (0.2674)	Accuracy 90.625 (90.206)
Epoch: [49][330/449]	Loss 0.4744 (0.2677)	Accuracy 84.375 (90.195)
Epoch: [49][340/449]	Loss 0.1651 (0.2681)	Accuracy 93.750 (90.144)
Epoch: [49][350/449]	Loss 0.2974 (0.2686)	Accuracy 89.062 (90.131)
Epoch: [49][360/449]	Loss 0.1760 (0.2687)	Accuracy 93.750 (90.119)
Epoch: [49][370/449]	Loss 0.3867 (0.2688)	Accuracy 87.500 (90.141)
Epoch: [49][380/449]	Loss 0.3281 (0.2687)	Accuracy 85.938 (90.121)
Epoch: [49][390/449]	Loss 0.4375 (0.2688)	Accuracy 81.250 (90.113)
Epoch: [49][400/449]	Loss 0.2571 (0.2692)	Accuracy 93.750 (90.122)
Epoch: [49][410/449]	Loss 0.2884 (0.2696)	Accuracy 90.625 (90.108)
Epoch: [49][420/449]	Loss 0.3613 (0.2709)	Accuracy 87.500 (90.079)
Epoch: [49][430/449]	Loss 0.2868 (0.2712)	Accuracy 89.062 (90.085)
Epoch: [49][440/449]	Loss 0.2422 (0.2723)	Accuracy 92.188 (90.051)
[Epoch 49] Training accuracy: 0.9002. Loss: 0.273
Test: [ 0/57]	Loss 1.7893 (1.7893)	Accuracy 68.750 (68.750)
Test: [10/57]	Loss 0.9790 (1.2000)	Accuracy 71.875 (70.028)
Test: [20/57]	Loss 1.3042 (1.1819)	Accuracy 60.938 (70.164)
Test: [30/57]	Loss 1.2339 (1.1474)	Accuracy 62.500 (70.464)
Test: [40/57]	Loss 1.3308 (1.1311)	Accuracy 67.188 (70.960)
Test: [50/57]	Loss 1.1111 (1.1424)	Accuracy 75.000 (71.109)
[Epoch 49] Validation accuracy:0.7094. Loss:1.140
Current best accuracy: 71.83059348007802
run time of the epoch: 100.01497721672058 s
Current learning rate: 0.003486784401000002
Epoch: [50][  0/449]	Loss 0.1923 (0.1923)	Accuracy 93.750 (93.750)
Epoch: [50][ 10/449]	Loss 0.3954 (0.2669)	Accuracy 82.812 (90.341)
Epoch: [50][ 20/449]	Loss 0.3998 (0.2706)	Accuracy 81.250 (89.955)
Epoch: [50][ 30/449]	Loss 0.2154 (0.2694)	Accuracy 92.188 (90.121)
Epoch: [50][ 40/449]	Loss 0.2656 (0.2686)	Accuracy 93.750 (90.358)
Epoch: [50][ 50/449]	Loss 0.1600 (0.2618)	Accuracy 95.312 (90.564)
Epoch: [50][ 60/449]	Loss 0.1026 (0.2606)	Accuracy 98.438 (90.676)
Epoch: [50][ 70/449]	Loss 0.1454 (0.2542)	Accuracy 96.875 (90.933)
Epoch: [50][ 80/449]	Loss 0.3992 (0.2562)	Accuracy 85.938 (90.837)
Epoch: [50][ 90/449]	Loss 0.2407 (0.2538)	Accuracy 92.188 (90.917)
Epoch: [50][100/449]	Loss 0.2747 (0.2515)	Accuracy 90.625 (91.074)
Epoch: [50][110/449]	Loss 0.1528 (0.2516)	Accuracy 95.312 (91.019)
Epoch: [50][120/449]	Loss 0.2544 (0.2547)	Accuracy 95.312 (90.961)
Epoch: [50][130/449]	Loss 0.3146 (0.2543)	Accuracy 89.062 (90.983)
Epoch: [50][140/449]	Loss 0.4557 (0.2534)	Accuracy 87.500 (91.057)
Epoch: [50][150/449]	Loss 0.2625 (0.2510)	Accuracy 92.188 (91.173)
Epoch: [50][160/449]	Loss 0.2194 (0.2517)	Accuracy 90.625 (91.110)
Epoch: [50][170/449]	Loss 0.3424 (0.2519)	Accuracy 84.375 (91.064)
Epoch: [50][180/449]	Loss 0.2256 (0.2511)	Accuracy 92.188 (91.100)
Epoch: [50][190/449]	Loss 0.1505 (0.2511)	Accuracy 96.875 (91.067)
Epoch: [50][200/449]	Loss 0.3936 (0.2493)	Accuracy 87.500 (91.107)
Epoch: [50][210/449]	Loss 0.1984 (0.2489)	Accuracy 90.625 (91.121)
Epoch: [50][220/449]	Loss 0.3171 (0.2505)	Accuracy 89.062 (91.070)
Epoch: [50][230/449]	Loss 0.3233 (0.2502)	Accuracy 92.188 (91.098)
Epoch: [50][240/449]	Loss 0.1599 (0.2491)	Accuracy 92.188 (91.170)
Epoch: [50][250/449]	Loss 0.3091 (0.2492)	Accuracy 87.500 (91.135)
Epoch: [50][260/449]	Loss 0.2025 (0.2504)	Accuracy 93.750 (91.056)
Epoch: [50][270/449]	Loss 0.2235 (0.2536)	Accuracy 90.625 (90.942)
Epoch: [50][280/449]	Loss 0.2971 (0.2532)	Accuracy 89.062 (90.942)
Epoch: [50][290/449]	Loss 0.2667 (0.2538)	Accuracy 92.188 (90.872)
Epoch: [50][300/449]	Loss 0.3992 (0.2539)	Accuracy 89.062 (90.879)
Epoch: [50][310/449]	Loss 0.3070 (0.2536)	Accuracy 85.938 (90.856)
Epoch: [50][320/449]	Loss 0.3310 (0.2548)	Accuracy 84.375 (90.820)
Epoch: [50][330/449]	Loss 0.2574 (0.2550)	Accuracy 89.062 (90.762)
Epoch: [50][340/449]	Loss 0.3187 (0.2552)	Accuracy 92.188 (90.758)
Epoch: [50][350/449]	Loss 0.2572 (0.2557)	Accuracy 90.625 (90.767)
Epoch: [50][360/449]	Loss 0.4746 (0.2558)	Accuracy 82.812 (90.776)
Epoch: [50][370/449]	Loss 0.1808 (0.2556)	Accuracy 92.188 (90.772)
Epoch: [50][380/449]	Loss 0.2034 (0.2562)	Accuracy 93.750 (90.764)
Epoch: [50][390/449]	Loss 0.3396 (0.2569)	Accuracy 92.188 (90.729)
Epoch: [50][400/449]	Loss 0.3427 (0.2568)	Accuracy 89.062 (90.746)
Epoch: [50][410/449]	Loss 0.1511 (0.2569)	Accuracy 92.188 (90.724)
Epoch: [50][420/449]	Loss 0.3684 (0.2578)	Accuracy 84.375 (90.658)
Epoch: [50][430/449]	Loss 0.1082 (0.2576)	Accuracy 96.875 (90.665)
Epoch: [50][440/449]	Loss 0.2817 (0.2570)	Accuracy 90.625 (90.706)
[Epoch 50] Training accuracy: 0.9069. Loss: 0.257
Test: [ 0/57]	Loss 1.5395 (1.5395)	Accuracy 65.625 (65.625)
Test: [10/57]	Loss 1.0416 (1.1537)	Accuracy 70.312 (71.023)
Test: [20/57]	Loss 1.2608 (1.1527)	Accuracy 67.188 (71.131)
Test: [30/57]	Loss 1.3241 (1.1496)	Accuracy 70.312 (71.774)
Test: [40/57]	Loss 1.2643 (1.1347)	Accuracy 65.625 (72.142)
Test: [50/57]	Loss 0.9743 (1.1504)	Accuracy 81.250 (72.580)
[Epoch 50] Validation accuracy:0.7228. Loss:1.153
Current best accuracy: 72.27640011145166
run time of the epoch: 100.7924747467041 s
Current learning rate: 0.003486784401000002
Epoch: [51][  0/449]	Loss 0.2201 (0.2201)	Accuracy 95.312 (95.312)
Epoch: [51][ 10/449]	Loss 0.1786 (0.2403)	Accuracy 93.750 (91.619)
Epoch: [51][ 20/449]	Loss 0.1565 (0.2559)	Accuracy 95.312 (90.699)
Epoch: [51][ 30/449]	Loss 0.2460 (0.2455)	Accuracy 90.625 (90.776)
Epoch: [51][ 40/449]	Loss 0.2685 (0.2395)	Accuracy 90.625 (91.273)
Epoch: [51][ 50/449]	Loss 0.2949 (0.2375)	Accuracy 89.062 (91.207)
Epoch: [51][ 60/449]	Loss 0.3917 (0.2451)	Accuracy 89.062 (90.932)
Epoch: [51][ 70/449]	Loss 0.1669 (0.2451)	Accuracy 96.875 (91.021)
Epoch: [51][ 80/449]	Loss 0.3379 (0.2474)	Accuracy 85.938 (90.895)
Epoch: [51][ 90/449]	Loss 0.3190 (0.2467)	Accuracy 92.188 (91.054)
Epoch: [51][100/449]	Loss 0.2224 (0.2465)	Accuracy 90.625 (91.027)
Epoch: [51][110/449]	Loss 0.3149 (0.2476)	Accuracy 87.500 (90.991)
Epoch: [51][120/449]	Loss 0.3540 (0.2497)	Accuracy 87.500 (90.974)
Epoch: [51][130/449]	Loss 0.2490 (0.2511)	Accuracy 90.625 (90.911)
Epoch: [51][140/449]	Loss 0.2129 (0.2525)	Accuracy 93.750 (90.802)
Epoch: [51][150/449]	Loss 0.1727 (0.2526)	Accuracy 95.312 (90.780)
Epoch: [51][160/449]	Loss 0.2865 (0.2547)	Accuracy 87.500 (90.693)
Epoch: [51][170/449]	Loss 0.3522 (0.2564)	Accuracy 87.500 (90.625)
Epoch: [51][180/449]	Loss 0.1725 (0.2572)	Accuracy 95.312 (90.565)
Epoch: [51][190/449]	Loss 0.2407 (0.2584)	Accuracy 90.625 (90.527)
Epoch: [51][200/449]	Loss 0.2458 (0.2582)	Accuracy 89.062 (90.524)
Epoch: [51][210/449]	Loss 0.2937 (0.2582)	Accuracy 89.062 (90.558)
Epoch: [51][220/449]	Loss 0.2344 (0.2576)	Accuracy 90.625 (90.590)
Epoch: [51][230/449]	Loss 0.2051 (0.2574)	Accuracy 89.062 (90.571)
Epoch: [51][240/449]	Loss 0.1637 (0.2571)	Accuracy 95.312 (90.612)
Epoch: [51][250/449]	Loss 0.3276 (0.2584)	Accuracy 87.500 (90.563)
Epoch: [51][260/449]	Loss 0.1757 (0.2576)	Accuracy 92.188 (90.577)
Epoch: [51][270/449]	Loss 0.2112 (0.2582)	Accuracy 92.188 (90.550)
Epoch: [51][280/449]	Loss 0.1680 (0.2578)	Accuracy 95.312 (90.581)
Epoch: [51][290/449]	Loss 0.1974 (0.2577)	Accuracy 92.188 (90.566)
Epoch: [51][300/449]	Loss 0.4969 (0.2574)	Accuracy 78.125 (90.573)
Epoch: [51][310/449]	Loss 0.2239 (0.2575)	Accuracy 92.188 (90.580)
Epoch: [51][320/449]	Loss 0.2282 (0.2580)	Accuracy 90.625 (90.567)
Epoch: [51][330/449]	Loss 0.2234 (0.2585)	Accuracy 93.750 (90.549)
Epoch: [51][340/449]	Loss 0.1682 (0.2591)	Accuracy 93.750 (90.529)
Epoch: [51][350/449]	Loss 0.3199 (0.2591)	Accuracy 84.375 (90.567)
